003444.bmp,8.1054895e-05,2543.977,99271.67,1147.2532,0.0008710891,12.987175,13.996781,20
003445.bmp,7.775756e-05,2494.1956,73652.086,1138.5647,0.0007637663,12.298488,13.995621,20
003446.bmp,7.598023e-05,2493.6843,68289.82,1138.4742,0.00074730435,12.291456,13.994736,20
003447.bmp,7.511988e-05,2519.7222,83491.43,1143.0499,0.00082507276,12.650629,13.996584,20
003448.bmp,7.92182e-05,2519.2896,76261.23,1142.9745,0.00082495634,12.644645,13.996043,20
003449.bmp,8.764383e-05,2535.6707,89594.48,1145.8201,0.0008503266,12.871716,13.996067,20
003450.bmp,7.699896e-05,2474.0752,84460.34,1134.9841,0.00069115387,12.022488,13.995908,20
003451.bmp,7.791395e-05,2488.6736,75018.805,1137.586,0.0007416917,12.222598,13.995693,20
003452.bmp,8.27339e-05,2512.4612,70918.49,1141.7806,0.00081139745,12.550243,13.995134,20
003453.bmp,8.2360384e-05,2494.7124,63106.836,1138.6562,0.0007519016,12.305597,13.99422,20
003454.bmp,7.935613e-05,2496.8643,67658.91,1139.0366,0.00076797116,12.335198,13.994608,20
003455.bmp,7.8914694e-05,2444.231,76490.59,1129.598,0.0005446721,11.615798,13.9951725,20
003456.bmp,8.2554965e-05,2450.1292,65177.152,1130.6697,0.0005845777,11.69591,13.993829,20
003457.bmp,8.1829734e-05,2465.4385,58784.9,1133.4347,0.0006427464,11.904459,13.992974,20
003458.bmp,8.568068e-05,2468.9355,58272.062,1134.063,0.00066206866,11.952217,13.992578,20
003459.bmp,8.243837e-05,2495.136,73652.086,1138.7311,0.00075833726,12.311421,13.995111,20
003460.bmp,7.955133e-05,2524.6682,75515.77,1143.9116,0.0008367195,12.71911,13.995707,20
003461.bmp,8.067251e-05,2527.6323,74770.31,1144.4269,0.0008342575,12.760182,13.99544,20
003462.bmp,7.504619e-05,2549.6404,98247.086,1148.2264,0.0008872548,13.066018,13.99714,20
003463.bmp,8.020852e-05,2546.373,71788.3,1147.6653,0.0008854999,13.02052,13.995325,20
003464.bmp,8.039893e-05,2543.8167,99271.67,1147.2256,0.0008700461,12.984944,13.996857,20
003465.bmp,7.866452e-05,2486.6294,75018.805,1137.223,0.00073984085,12.194534,13.995824,20
003466.bmp,7.536973e-05,2490.0842,68920.73,1137.8364,0.0007368567,12.241977,13.994912,20
003467.bmp,7.616001e-05,2518.8096,84311.28,1142.8907,0.00082559616,12.638003,13.99664,20
003468.bmp,8.019611e-05,2521.475,83491.43,1143.3556,0.0008314682,12.67489,13.99603,20
003469.bmp,8.317469e-05,2538.2917,80211.89,1146.273,0.0008613578,12.908124,13.996312,20
003470.bmp,7.760485e-05,2471.4197,77752.086,1134.5085,0.00067429256,11.986168,13.995697,20
003471.bmp,7.932823e-05,2487.2446,75018.805,1137.3323,0.00073760655,12.202977,13.995677,20
003472.bmp,8.26254e-05,2511.865,70918.49,1141.6761,0.00080639543,12.542011,13.995059,20
003473.bmp,8.20158e-05,2495.912,67658.91,1138.8684,0.00075635925,12.3221,13.994446,20
003474.bmp,8.081294e-05,2501.8381,61934.875,1139.9143,0.0007725232,12.403688,13.994008,20
003475.bmp,7.906115e-05,2442.3088,71309.02,1129.248,0.00053877465,11.589721,13.995169,20
003476.bmp,8.2358754e-05,2446.464,65724.0,1130.0043,0.00056969083,11.646113,13.993495,20
003477.bmp,8.343741e-05,2465.5635,58784.9,1133.4572,0.0006467283,11.906162,13.99287,20
003478.bmp,8.456445e-05,2474.216,57759.21,1135.0094,0.0006753882,12.024417,13.992828,20
003479.bmp,8.205479e-05,2496.125,67658.91,1138.906,0.0007597677,12.325027,13.994871,20
003480.bmp,7.987943e-05,2512.9126,77006.664,1141.8597,0.00081042235,12.556481,13.995759,20
003481.bmp,8.049962e-05,2523.2058,75515.77,1143.6571,0.0008281832,12.698853,13.995449,20
003482.bmp,7.601658e-05,2547.785,87772.74,1147.908,0.0008822283,13.040176,13.997013,20
003483.bmp,8.022223e-05,2550.1562,71042.75,1148.315,0.00089216314,13.073204,13.995216,20
003484.bmp,8.148358e-05,2546.4417,87772.74,1147.6771,0.0008800022,13.021474,13.9964285,20
003485.bmp,7.835973e-05,2481.7979,82969.695,1136.3633,0.00071796286,12.128257,13.995623,20
003486.bmp,7.546127e-05,2487.34,75018.805,1137.3492,0.000731722,12.20429,13.995151,20
003487.bmp,7.553382e-05,2518.6208,84311.28,1142.8578,0.00081923464,12.635395,13.99662,20
003488.bmp,7.6202225e-05,2522.6516,83491.43,1143.5605,0.0008332713,12.691177,13.996059,20
003489.bmp,8.383048e-05,2541.945,88683.62,1146.9032,0.0008679366,12.958911,13.996435,20
003490.bmp,7.998967e-05,2469.828,85205.65,1134.2231,0.00066512637,11.96441,13.995557,20
003491.bmp,8.0300066e-05,2486.4836,75018.805,1137.197,0.0007379814,12.192532,13.995687,20
003492.bmp,8.269523e-05,2512.2488,70918.49,1141.7434,0.00080853805,12.54731,13.995194,20
003493.bmp,8.046101e-05,2496.7039,67658.91,1139.0083,0.0007629735,12.3329935,13.994736,20
003494.bmp,8.238733e-05,2507.355,61348.87,1140.8849,0.0007886679,12.479753,13.994189,20
003495.bmp,7.971745e-05,2437.8137,71894.805,1128.4281,0.0005190385,11.5287895,13.995338,20
003496.bmp,8.0528385e-05,2442.129,62374.367,1129.2153,0.00055205,11.58728,13.993444,20
003497.bmp,8.405627e-05,2466.0347,58784.9,1133.5419,0.00064553967,11.912597,13.99304,20
003498.bmp,8.374389e-05,2478.417,57246.344,1135.7603,0.0006866156,12.081925,13.99277,20
003499.bmp,8.2651924e-05,2496.2944,67658.91,1138.9359,0.00076087436,12.327358,13.99464,20
003500.bmp,7.650977e-05,2490.221,81479.016,1137.8606,0.0007499978,12.243853,13.995833,20
003501.bmp,7.834167e-05,2500.813,67027.97,1139.7336,0.00077355426,12.389565,13.995109,20
003502.bmp,8.095512e-05,2532.7266,90505.33,1145.3105,0.0008445727,12.830842,13.996161,20
003503.bmp,7.9390535e-05,2552.7769,86861.85,1148.7642,0.00090047414,13.109721,13.996373,20
003504.bmp,7.936429e-05,2568.1404,75292.14,1151.3848,0.0009483259,13.324223,13.995416,20
003505.bmp,7.7079596e-05,2474.5352,84460.34,1135.0664,0.0006887304,12.028782,13.995886,20
003506.bmp,7.90052e-05,2488.5508,75018.805,1137.5642,0.0007400001,12.220912,13.995326,20
003507.bmp,7.669838e-05,2514.9517,84311.28,1142.2166,0.0008156562,12.584657,13.9963875,20
003508.bmp,7.791558e-05,2525.6846,82671.56,1144.0885,0.0008389352,12.733191,13.996151,20
003509.bmp,8.167163e-05,2543.911,79391.97,1147.2417,0.0008748951,12.986254,13.996416,20
003510.bmp,8.1430095e-05,2452.2705,69551.61,1131.0579,0.00058860565,11.725027,13.995019,20
003511.bmp,8.225434e-05,2482.1145,75702.14,1136.4197,0.00071657536,12.132595,13.994832,20
003512.bmp,8.236958e-05,2510.458,77752.086,1141.4296,0.00080155284,12.52258,13.995236,20
003513.bmp,8.1762526e-05,2503.917,86770.76,1140.2804,0.0007912179,12.432341,13.995742,20
003514.bmp,8.689301e-05,2528.4539,81851.69,1144.5696,0.0008416378,12.771571,13.995576,20
003515.bmp,7.842174e-05,2418.0022,75409.28,1124.7891,0.0004883343,11.261186,13.9946995,20
003516.bmp,7.834251e-05,2438.4146,71894.805,1128.5377,0.00052722957,11.536927,13.994821,20
003517.bmp,8.279508e-05,2464.9622,58784.9,1133.349,0.00064629957,11.897956,13.992631,20
003518.bmp,8.212126e-05,2487.349,59707.965,1137.3508,0.0007251967,12.204412,13.993365,20
003519.bmp,7.914221e-05,2492.473,68289.82,1138.2598,0.0007521749,12.274801,13.994827,20
003520.bmp,7.627171e-05,2472.9895,77752.086,1134.7898,0.00068088295,12.007636,13.995849,20
003521.bmp,7.629643e-05,2488.9773,81479.016,1137.64,0.00074568746,12.22677,13.99572,20
003522.bmp,7.806934e-05,2505.8716,66397.02,1140.6243,0.000775396,12.4592905,13.994454,20
003523.bmp,7.480778e-05,2548.1492,98247.086,1147.9705,0.0008801362,13.045247,13.996983,20
003524.bmp,7.97415e-05,2582.5486,81396.195,1153.8223,0.0009918192,13.525994,13.996096,20
003525.bmp,8.053534e-05,2464.15,79118.664,1133.2029,0.0006401483,11.886869,13.995851,20
003526.bmp,7.890007e-05,2487.9583,75018.805,1137.4591,0.0007456321,12.212778,13.995886,20
003527.bmp,7.965108e-05,2511.6125,70918.49,1141.632,0.0008086821,12.538522,13.99542,20
003528.bmp,7.770711e-05,2531.6484,74024.83,1145.1238,0.00085311226,12.815881,13.995831,20
003529.bmp,8.025491e-05,2542.9802,79391.97,1147.0815,0.00087829115,12.973309,13.995456,20
003530.bmp,7.881397e-05,2432.9739,67911.27,1127.5428,0.00052853127,11.463272,13.994257,20
003531.bmp,8.097192e-05,2478.1284,65450.58,1135.7086,0.00068664894,12.077972,13.993867,20
003532.bmp,8.192635e-05,2508.0137,71601.914,1141.0006,0.00080308283,12.488842,13.99524,20
003533.bmp,7.997343e-05,2506.8286,85950.945,1140.7925,0.0007985472,12.472493,13.996297,20
003534.bmp,8.290946e-05,2536.809,89594.48,1146.0168,0.00085524394,12.8875265,13.996237,20
003535.bmp,7.8527744e-05,2416.0576,81536.34,1124.4297,0.0004676874,11.235004,13.995746,20
003536.bmp,7.972455e-05,2440.506,66817.66,1128.9194,0.00054785726,11.565276,13.994439,20
003537.bmp,8.455161e-05,2474.1494,57759.21,1134.9974,0.0006783376,12.023504,13.9927435,20
003538.bmp,8.2526036e-05,2492.5598,59160.97,1138.2751,0.00074499723,12.275997,13.993912,20
003539.bmp,8.378258e-05,2505.496,66397.02,1140.5582,0.00078705896,12.454113,13.993975,20
003540.bmp,7.72109e-05,2454.4556,88186.77,1131.4535,0.00058659463,11.754756,13.996365,20
003541.bmp,7.8466204e-05,2479.3188,76385.47,1135.9211,0.0007127985,12.09428,13.995819,20
003542.bmp,7.597284e-05,2487.087,75018.805,1137.3043,0.00073278666,12.200815,13.995307,20
003543.bmp,8.009343e-05,2538.421,89594.48,1146.2953,0.00085992087,12.90992,13.996435,20
003544.bmp,7.596364e-05,2571.7188,83218.14,1151.992,0.0009544558,13.374279,13.996221,20
003545.bmp,7.9427955e-05,2447.0088,75859.836,1130.1033,0.00056738255,11.653511,13.995112,20
003546.bmp,7.9703874e-05,2483.1785,75702.14,1136.6091,0.0007253012,12.147185,13.995675,20
003547.bmp,7.874539e-05,2509.7727,77752.086,1141.3093,0.00080108375,12.513121,13.995316,20
003548.bmp,7.810837e-05,2534.0295,81031.8,1145.5361,0.00085326657,12.8489275,13.996164,20
003549.bmp,7.965348e-05,2554.3328,70297.195,1149.0305,0.00090802874,13.131413,13.994805,20
003550.bmp,7.902026e-05,2421.1853,80905.66,1125.3766,0.00047252545,11.304077,13.995585,20
003551.bmp,8.105907e-05,2472.7363,54591.242,1134.7444,0.0006638216,12.004174,13.992792,20
003552.bmp,8.3392595e-05,2506.5146,78497.5,1140.7373,0.00079483114,12.468163,13.995315,20
003553.bmp,8.0065685e-05,2510.644,85131.12,1141.4622,0.0008080831,12.525148,13.996531,20
003554.bmp,8.16995e-05,2540.4988,80211.89,1146.6538,0.00086955185,12.9388,13.996276,20
003555.bmp,8.011042e-05,2426.9448,69004.84,1126.4368,0.0005053352,11.381785,13.994359,20
003556.bmp,8.2428254e-05,2454.8223,64630.293,1131.5199,0.0006115169,11.7597475,13.993644,20
003557.bmp,8.490041e-05,2478.7751,65450.58,1135.8241,0.0006963168,12.086833,13.993395,20
003558.bmp,8.210864e-05,2502.6582,72285.32,1140.0587,0.0007775823,12.414989,13.994508,20
003559.bmp,8.557166e-05,2524.6345,68868.15,1143.9058,0.0008306745,12.718641,13.994174,20
003560.bmp,7.714042e-05,2437.2554,77752.086,1128.326,0.00051958015,11.521225,13.995286,20
003561.bmp,7.8180434e-05,2474.6633,77068.78,1135.0894,0.00068973476,12.030536,13.995732,20
003562.bmp,7.699673e-05,2483.4158,75702.14,1136.6514,0.0007203926,12.150442,13.995562,20
003563.bmp,7.9950114e-05,2516.6746,70235.06,1142.5178,0.000810593,12.608476,13.995079,20
003564.bmp,7.7326265e-05,2555.811,77752.086,1149.2834,0.00090252724,13.152031,13.995381,20
003565.bmp,8.018456e-05,2427.3347,73652.086,1126.5084,0.00050138595,11.387051,13.994826,20
003566.bmp,8.1822596e-05,2476.8582,70813.35,1135.4818,0.0006933185,12.060577,13.994913,20
003567.bmp,7.861194e-05,2505.6665,66397.02,1140.5881,0.00079104106,12.456463,13.994975,20
003568.bmp,7.899398e-05,2528.4558,81851.69,1144.57,0.0008419128,12.771599,13.996251,20
003569.bmp,7.789195e-05,2555.3352,85950.945,1149.202,0.0009083902,13.145391,13.996343,20
003570.bmp,7.764076e-05,2426.6372,79644.26,1126.3802,0.0004828542,11.377632,13.995654,20
003571.bmp,7.953362e-05,2476.186,61348.87,1135.3617,0.0006811616,12.051376,13.993621,20
003572.bmp,8.221823e-05,2506.426,71601.914,1140.7217,0.000794955,12.466938,13.995179,20
003573.bmp,7.7458695e-05,2512.4944,85131.12,1141.7865,0.0008113292,12.550703,13.996333,20
003574.bmp,8.3287356e-05,2542.4067,72533.83,1146.9828,0.0008790205,12.965333,13.995077,20
003575.bmp,8.2510865e-05,2444.634,61861.625,1129.6714,0.00057019555,11.62127,13.993701,20
003576.bmp,8.2789935e-05,2467.7236,58784.9,1133.8453,0.0006530413,11.935659,13.992615,20
003577.bmp,8.4464074e-05,2485.0862,64278.734,1136.9486,0.0007197807,12.173354,13.993696,20
003578.bmp,8.2331e-05,2520.0378,83491.43,1143.105,0.0008217337,12.654998,13.9956455,20
003579.bmp,8.219268e-05,2536.256,89594.48,1145.9213,0.00085637777,12.879847,13.996436,20
003580.bmp,7.968439e-05,2427.2441,73652.086,1126.4917,0.0004913602,11.385827,13.995116,20
003581.bmp,8.16078e-05,2461.4573,73336.68,1132.7179,0.00062677916,11.85014,13.995428,20
003582.bmp,7.893536e-05,2485.04,82224.36,1136.9404,0.00073256524,12.172722,13.995632,20
003583.bmp,7.671705e-05,2491.427,74335.45,1138.0745,0.000746754,12.260427,13.995112,20
003584.bmp,7.906024e-05,2539.6487,100296.25,1146.5072,0.0008595141,12.926982,13.996774,20
003585.bmp,7.909167e-05,2419.0479,80905.66,1124.9822,0.00046519903,11.275273,13.995983,20
003586.bmp,8.018088e-05,2467.9658,62442.73,1133.8889,0.0006481913,11.938971,13.993462,20
003587.bmp,7.760561e-05,2503.1836,72285.32,1140.1512,0.00078450295,12.422232,13.995021,20
003588.bmp,7.8638506e-05,2519.382,83491.43,1142.9906,0.00082139735,12.645925,13.995925,20
003589.bmp,7.689727e-05,2549.2937,98247.086,1148.167,0.000887656,13.061189,13.996896,20
003590.bmp,8.191784e-05,2441.5503,62374.367,1129.1099,0.00055618654,11.579432,13.994171,20
003591.bmp,8.31011e-05,2472.1812,61895.81,1134.645,0.0006708953,11.99658,13.992824,20
003592.bmp,8.356072e-05,2504.2996,72285.32,1140.3477,0.00078995095,12.437613,13.995209,20
003593.bmp,7.686349e-05,2515.9312,77006.664,1142.3878,0.00082200894,12.598195,13.996178,20
003594.bmp,8.369702e-05,2548.226,65450.58,1147.9836,0.00089410046,13.046319,13.99471,20
003595.bmp,8.361378e-05,2458.305,59810.527,1132.1493,0.0006166671,11.807173,13.993516,20
003596.bmp,8.669812e-05,2488.0566,63692.793,1137.4766,0.00072709087,12.2141285,13.993305,20
003597.bmp,8.060889e-05,2494.3843,63106.836,1138.5981,0.0007479079,12.301084,13.994222,20
003598.bmp,7.820466e-05,2527.3875,74770.31,1144.3844,0.0008381378,12.75679,13.996066,20
003599.bmp,8.5012434e-05,2538.1584,80211.89,1146.25,0.00086114707,12.906274,13.996276,20
003600.bmp,6.9884925e-05,2843.3564,225255.17,1194.8107,0.0017027165,17.25605,13.998866,21
003601.bmp,6.978274e-05,2842.4866,225255.17,1194.6832,0.0016953803,17.243431,13.998932,21
003602.bmp,7.071784e-05,2841.0386,151515.1,1194.471,0.0016792925,17.222431,13.998941,21
003603.bmp,7.0628565e-05,2840.2888,151515.1,1194.361,0.0016713453,17.211555,13.998886,21
003604.bmp,6.898946e-05,2835.7085,151515.1,1193.688,0.0016316089,17.14514,13.9989195,21
003605.bmp,7.2092706e-05,2816.7058,156977.7,1190.879,0.0014466826,16.869846,13.998965,21
003606.bmp,7.097578e-05,2816.2402,156977.7,1190.8098,0.0014447435,16.863108,13.998908,21
003607.bmp,7.2904935e-05,2814.729,156977.7,1190.5851,0.0014384213,16.841232,13.998665,21
003608.bmp,7.1705756e-05,2813.5737,156977.7,1190.4133,0.0014217776,16.824512,13.998653,21
003609.bmp,7.0350296e-05,2811.0947,159708.98,1190.0442,0.0013847442,16.78864,13.999045,21
003610.bmp,7.158673e-05,2779.832,167902.69,1185.3472,0.0011471822,16.336912,13.998553,21
003611.bmp,7.224504e-05,2777.2083,167902.69,1184.9495,0.0011319688,16.299059,13.998393,21
003612.bmp,7.580628e-05,2774.2578,126931.945,1184.5015,0.0011235258,16.256504,13.998308,21
003613.bmp,7.215314e-05,2776.4893,126931.945,1184.8403,0.0011348223,16.288689,13.998296,21
003614.bmp,7.213631e-05,2776.3577,126931.945,1184.8204,0.0011261393,16.286789,13.998386,21
003615.bmp,7.339601e-05,2749.025,133077.98,1180.6418,0.0010490676,15.893109,13.998387,21
003616.bmp,7.355358e-05,2743.1846,107263.07,1179.7412,0.0010616147,15.809142,13.998082,21
003617.bmp,7.2393355e-05,2741.4475,135126.61,1179.4728,0.0010544207,15.784179,13.9983635,21
003618.bmp,7.436271e-05,2742.284,135126.61,1179.602,0.0010513671,15.796198,13.998378,21
003619.bmp,7.3629606e-05,2743.753,178827.39,1179.829,0.0010514673,15.81731,13.998532,21
003620.bmp,7.151998e-05,2838.5322,151515.1,1194.103,0.0016677243,17.186085,13.9989805,21
003621.bmp,6.9416594e-05,2839.3633,151515.1,1194.2251,0.0016709684,17.198133,13.998915,21
003622.bmp,6.956637e-05,2840.6418,151515.1,1194.4127,0.0016839108,17.216677,13.998948,21
003623.bmp,7.084599e-05,2842.114,151515.1,1194.6287,0.0017032741,17.238028,13.998927,21
003624.bmp,6.958958e-05,2840.8398,151515.1,1194.4418,0.0016790009,17.21955,13.998955,21
003625.bmp,7.334943e-05,2809.9033,159708.98,1189.8666,0.001384868,16.771399,13.998923,21
003626.bmp,7.1646595e-05,2813.0942,156977.7,1190.3419,0.0014103311,16.817572,13.998885,21
003627.bmp,7.3908115e-05,2814.3088,156977.7,1190.5226,0.0014310717,16.83515,13.998705,21
003628.bmp,7.201422e-05,2816.0713,156977.7,1190.7847,0.0014517774,16.86066,13.998699,21
003629.bmp,7.1934075e-05,2815.4229,156977.7,1190.6884,0.0014325945,16.851276,13.999016,21
003630.bmp,7.277562e-05,2773.6604,126931.945,1184.4108,0.001118726,16.247892,13.998424,21
003631.bmp,7.467453e-05,2773.1477,126931.945,1184.3328,0.0011147046,16.2405,13.998369,21
003632.bmp,7.574535e-05,2773.8047,126931.945,1184.4326,0.0011228533,16.249971,13.998304,21
003633.bmp,7.251718e-05,2779.3342,124883.22,1185.2717,0.0011508578,16.32973,13.998287,21
003634.bmp,7.193864e-05,2782.6113,124883.22,1185.768,0.0011673915,16.377016,13.9984865,21
003635.bmp,7.451898e-05,2743.4382,107263.07,1179.7804,0.0010470666,15.812786,13.998264,21
003636.bmp,7.409713e-05,2740.319,135126.61,1179.2982,0.0010667996,15.767964,13.998143,21
003637.bmp,7.335109e-05,2741.6694,135126.61,1179.5071,0.0010621967,15.787366,13.998301,21
003638.bmp,7.370001e-05,2744.2788,133077.98,1179.9102,0.0010543632,15.824871,13.998397,21
003639.bmp,7.3262345e-05,2748.018,133077.98,1180.4868,0.0010550623,15.878631,13.998491,21
003640.bmp,7.072513e-05,2831.9265,229351.61,1193.1312,0.0016140393,17.090317,13.998996,21
003641.bmp,7.0094815e-05,2835.7952,151515.1,1193.7008,0.0016340441,17.146399,13.998902,21
003642.bmp,6.948703e-05,2839.9648,151515.1,1194.3134,0.0016830305,17.206858,13.999,21
003643.bmp,7.195822e-05,2842.1575,225255.17,1194.635,0.0016994595,17.238659,13.998897,21
003644.bmp,6.894152e-05,2844.79,225255.17,1195.0206,0.0017190096,17.276848,13.998951,21
003645.bmp,7.242089e-05,2802.5403,120785.7,1188.7666,0.0013182352,16.664906,13.998716,21
003646.bmp,7.1171846e-05,2809.2368,159708.98,1189.7672,0.0013773786,16.761759,13.998805,21
003647.bmp,7.378479e-05,2813.338,156977.7,1190.3782,0.001420778,16.821098,13.998646,21
003648.bmp,7.230166e-05,2818.3933,156977.7,1191.1295,0.0014691204,16.894278,13.998632,21
003649.bmp,7.03157e-05,2819.5613,156977.7,1191.3029,0.0014687706,16.911188,13.998959,21
003650.bmp,7.4025804e-05,2768.2434,170633.89,1183.5863,0.0010936628,16.169802,13.998375,21
003651.bmp,7.432356e-05,2770.4973,126931.945,1183.9296,0.001099812,16.20229,13.998414,21
003652.bmp,7.4756426e-05,2773.7651,126931.945,1184.4266,0.0011311065,16.249403,13.998258,21
003653.bmp,7.289969e-05,2782.315,124883.22,1185.723,0.0011779709,16.37274,13.998183,21
003654.bmp,7.367761e-05,2788.3503,165171.47,1186.6346,0.001201772,16.459866,13.998601,21
003655.bmp,7.371519e-05,2737.4866,135126.61,1178.8596,0.0010620706,15.727274,13.998074,21
003656.bmp,7.3582974e-05,2736.5042,135126.61,1178.7074,0.0010612736,15.713163,13.998214,21
003657.bmp,7.5107935e-05,2740.9377,135126.61,1179.3939,0.0010603501,15.776852,13.998187,21
003658.bmp,7.325388e-05,2747.9543,133077.98,1180.477,0.0010567519,15.877713,13.998476,21
003659.bmp,7.393582e-05,2753.08,131029.32,1181.2657,0.0010494636,15.9514475,13.998456,21
003660.bmp,7.0101574e-05,2826.7158,154246.4,1192.3622,0.0015551983,17.01481,13.999013,21
003661.bmp,6.971093e-05,2832.5518,229351.61,1193.2234,0.0016087278,17.09938,13.999005,21
003662.bmp,7.0610404e-05,2840.1362,151515.1,1194.3385,0.0016836842,17.209343,13.999036,21
003663.bmp,6.9876085e-05,2843.2812,225255.17,1194.7997,0.0017053409,17.25496,13.998947,21
003664.bmp,6.9504546e-05,2849.6423,148783.75,1195.7301,0.0017540545,17.347252,13.998957,21
003665.bmp,7.159624e-05,2795.9573,162440.23,1187.7795,0.0012620578,16.569752,13.998704,21
003666.bmp,7.16569e-05,2804.7224,159708.98,1189.093,0.0013377405,16.696459,13.998758,21
003667.bmp,7.369305e-05,2812.615,156977.7,1190.2706,0.0014114847,16.810638,13.998652,21
003668.bmp,7.2517556e-05,2820.134,156977.7,1191.3878,0.0014842753,16.919481,13.998638,21
