003960.bmp,134574.05,2.008184,8042.777,2.4720988,20024.0,4.99975,224.98877,23
003961.bmp,138179.0,2.0165265,7896.718,2.4717839,19579.0,4.9997444,222.48863,23
003962.bmp,135449.17,2.0218601,8097.55,2.4720988,20024.0,4.99975,224.98877,23
003963.bmp,150575.9,2.0026743,7149.547,2.47045,17849.0,4.99972,212.4881,23
003964.bmp,147846.5,2.013683,7360.0117,2.470795,18274.0,4.9997263,214.98824,23
003965.bmp,125680.89,2.0030725,8569.144,2.4730027,21389.0,4.9997663,232.48914,23
003966.bmp,94806.88,2.0030239,11359.148,2.4765482,28354.0,4.9998236,267.49057,23
003967.bmp,115822.945,2.0093114,9355.354,2.4741206,23279.0,4.9997854,242.48958,23
003968.bmp,115476.89,2.0030634,9326.263,2.4741206,23279.0,4.9997854,242.48958,23
003969.bmp,120589.695,2.0060642,8957.076,2.4735734,22324.0,4.999776,237.48936,23
003970.bmp,108818.87,2.0068853,9934.082,2.4749,24749.0,4.999798,249.9899,23
003971.bmp,100400.95,2.0033877,10730.145,2.4758692,26779.0,4.999813,259.9903,23
003972.bmp,98491.12,2.00344,10938.782,2.4760997,27299.0,4.999817,262.4904,23
003973.bmp,88369.86,2.0101547,12271.994,2.4773962,30524.0,4.999836,277.4909,23
003974.bmp,98962.914,2.0134056,10993.195,2.4760997,27299.0,4.999817,262.4904,23
003975.bmp,74080.0,2.003661,14546.578,2.4792705,36299.0,4.999862,302.49167,23
003976.bmp,83637.02,2.0070815,12927.611,2.4779932,32204.0,4.9998446,284.99115,23
003977.bmp,88406.664,2.010992,12277.106,2.4773962,30524.0,4.999836,277.4909,23
003978.bmp,77914.27,2.0037408,13831.822,2.4787416,34514.0,4.999855,294.99146,23
003979.bmp,86523.36,2.0036922,12454.951,2.477599,31079.0,4.9998393,279.991,23
003980.bmp,137826.03,2.0111299,7875.5845,2.4717839,19579.0,4.9997444,222.48863,23
003981.bmp,128938.945,2.0111735,8418.771,2.472708,20929.0,4.999761,229.98901,23
003982.bmp,131281.47,2.0028296,8201.587,2.4724066,20474.0,4.999756,227.48889,23
003983.bmp,140976.61,2.0108755,7697.6313,2.4714618,19139.0,4.9997387,219.98851,23
003984.bmp,147276.17,2.0055478,7330.2773,2.470795,18274.0,4.9997263,214.98824,23
003985.bmp,113129.13,2.003221,9521.31,2.4743857,23764.0,4.9997897,244.98969,23
003986.bmp,98454.09,2.0428212,11368.3,2.476326,27824.0,4.99982,264.99048,23
003987.bmp,115483.78,2.003183,9326.819,2.4741206,23279.0,4.9997854,242.48958,23
003988.bmp,115643.83,2.0060816,9340.315,2.4741206,23279.0,4.9997854,242.48958,23
003989.bmp,128979.88,2.0118117,8421.444,2.472708,20929.0,4.999761,229.98901,23
003990.bmp,98495.414,2.0035274,10939.26,2.4760997,27299.0,4.999817,262.4904,23
003991.bmp,100890.18,2.0135186,10784.405,2.4758692,26779.0,4.999813,259.9903,23
003992.bmp,85953.82,2.027234,12828.337,2.4777977,31639.0,4.999842,282.49106,23
003993.bmp,96630.38,2.00339,11148.865,2.476326,27824.0,4.99982,264.99048,23
003994.bmp,98485.82,2.0033321,10938.193,2.4760997,27299.0,4.999817,262.4904,23
003995.bmp,74077.57,2.003595,14546.101,2.4792705,36299.0,4.999862,302.49167,23
003996.bmp,83641.91,2.0071988,12928.367,2.4779932,32204.0,4.9998446,284.99115,23
003997.bmp,77915.34,2.0037682,13832.013,2.4787416,34514.0,4.999855,294.99146,23
003998.bmp,79986.58,2.022787,13726.633,2.4785595,33929.0,4.9998527,292.4914,23
003999.bmp,74081.07,2.0036898,14546.788,2.4792705,36299.0,4.999862,302.49167,23
004000.bmp,131648.22,2.0086699,8225.503,2.4724066,20474.0,4.999756,227.48889,23
004001.bmp,137992.19,2.0136771,7885.56,2.4717839,19579.0,4.9997444,222.48863,23
004002.bmp,123163.45,2.0057454,8767.113,2.4732912,21854.0,4.999771,234.98924,23
004003.bmp,158165.1,2.0053296,6824.136,2.4697344,17014.0,4.9997063,207.48781,23
004004.bmp,154208.9,2.002735,6981.534,2.4700963,17429.0,4.999713,209.98795,23
004005.bmp,108631.43,2.0033062,9916.365,2.4749,24749.0,4.999798,249.9899,23
004006.bmp,99937.484,2.0341027,11106.2,2.4760997,27299.0,4.999817,262.4904,23
004007.bmp,115655.88,2.0062907,9341.289,2.4741206,23279.0,4.9997854,242.48958,23
004008.bmp,115642.67,2.0060613,9340.222,2.4741206,23279.0,4.9997854,242.48958,23
004009.bmp,129141.086,2.0144494,8432.484,2.472708,20929.0,4.999761,229.98901,23
004010.bmp,101402.54,2.0241146,10841.158,2.4758692,26779.0,4.999813,259.9903,23
004011.bmp,101217.73,2.0203023,10820.739,2.4758692,26779.0,4.999813,259.9903,23
004012.bmp,84982.586,2.003471,12677.964,2.4777977,31639.0,4.999842,282.49106,23
004013.bmp,102536.766,2.0067818,10541.624,2.4756339,26264.0,4.9998097,257.4902,23
004014.bmp,113309.016,2.0065289,9537.032,2.4743857,23764.0,4.9997897,244.98969,23
004015.bmp,72870.31,2.003791,14789.982,2.479441,36904.0,4.9998646,304.99173,23
004016.bmp,85136.58,2.0072238,12701.712,2.4777977,31639.0,4.999842,282.49106,23
004017.bmp,66291.05,2.0074823,16316.815,2.4804077,40639.0,4.999877,319.99213,23
004018.bmp,77918.164,2.003841,13832.514,2.4787416,34514.0,4.999855,294.99146,23
004019.bmp,75449.82,2.0071025,14330.712,2.4790971,35699.0,4.99986,299.9916,23
004020.bmp,125857.24,2.0060055,8581.691,2.4730027,21389.0,4.9997663,232.48914,23
004021.bmp,136024.97,2.0308273,8133.463,2.4720988,20024.0,4.99975,224.98877,23
004022.bmp,128954.71,2.0114193,8419.801,2.472708,20929.0,4.999761,229.98901,23
004023.bmp,134224.4,2.0027218,8020.901,2.4720988,20024.0,4.99975,224.98877,23
004024.bmp,154203.36,2.002663,6981.2827,2.4700963,17429.0,4.999713,209.98795,23
004025.bmp,110850.03,2.0033357,9718.182,2.4746454,24254.0,4.999794,247.48979,23
004026.bmp,98773.266,2.0094244,10971.458,2.4760997,27299.0,4.999817,262.4904,23
004027.bmp,117913.5,2.0031571,9134.396,2.4738498,22799.0,4.9997807,239.98947,23
004028.bmp,123174.16,2.0059197,8767.875,2.4732912,21854.0,4.999771,234.98924,23
004029.bmp,128795.35,2.008811,8408.883,2.472708,20929.0,4.999761,229.98901,23
004030.bmp,98824.25,2.0104618,10977.121,2.4760997,27299.0,4.999817,262.4904,23
004031.bmp,98652.39,2.006843,10957.363,2.4760997,27299.0,4.999817,262.4904,23
004032.bmp,86513.95,2.0034742,12453.597,2.477599,31079.0,4.9998393,279.991,23
004033.bmp,103018.11,2.0165718,10593.051,2.4756339,26264.0,4.9998097,257.4902,23
004034.bmp,107271.4,2.0188055,10194.968,2.4751494,25249.0,4.999802,252.49,23
004035.bmp,83651.16,2.0074205,12929.796,2.4779932,32204.0,4.9998446,284.99115,23
004036.bmp,65146.44,2.003766,16543.092,2.48056,41279.0,4.999879,322.4922,23
004037.bmp,85320.33,2.0116787,12729.903,2.4777977,31639.0,4.999842,282.49106,23
004038.bmp,91372.38,2.00365,11793.483,2.47698,29429.0,4.9998302,272.49075,23
004039.bmp,77904.18,2.0034811,13830.031,2.4787416,34514.0,4.999855,294.99146,23
004040.bmp,110843.52,2.0032182,9717.611,2.4746454,24254.0,4.999794,247.48979,23
004041.bmp,132599.27,2.0237985,8287.455,2.4724066,20474.0,4.999756,227.48889,23
004042.bmp,128611.76,2.005825,8396.383,2.472708,20929.0,4.999761,229.98901,23
004043.bmp,154396.62,2.0052953,6990.4595,2.4700963,17429.0,4.999713,209.98795,23
004044.bmp,157968.36,2.0027127,6815.232,2.4697344,17014.0,4.9997063,207.48781,23
004045.bmp,110856.99,2.0034616,9718.792,2.4746454,24254.0,4.999794,247.48979,23
004046.bmp,101017.0,2.0161726,10798.62,2.4758692,26779.0,4.999813,259.9903,23
004047.bmp,115482.71,2.0031643,9326.733,2.4741206,23279.0,4.9997854,242.48958,23
004048.bmp,125674.14,2.002965,8568.684,2.4730027,21389.0,4.9997663,232.48914,23
004049.bmp,138009.12,2.0139244,7886.528,2.4717839,19579.0,4.9997444,222.48863,23
004050.bmp,85285.63,2.0108607,12724.727,2.4777977,31639.0,4.999842,282.49106,23
004051.bmp,102713.02,2.0103543,10560.391,2.4756339,26264.0,4.9998097,257.4902,23
004052.bmp,86512.18,2.0034332,12453.341,2.477599,31079.0,4.9998393,279.991,23
004053.bmp,104714.7,2.0097353,10352.146,2.475394,25754.0,4.999806,254.9901,23
004054.bmp,116644.945,2.0241892,9424.625,2.4741206,23279.0,4.9997854,242.48958,23
004055.bmp,65395.2,2.011663,16608.29,2.48056,41279.0,4.999879,322.4922,23
004056.bmp,65397.8,2.011743,16608.95,2.48056,41279.0,4.999879,322.4922,23
004057.bmp,80793.35,2.007773,13391.846,2.478374,33349.0,4.9998503,289.9913,23
004058.bmp,100575.125,2.0069857,10749.415,2.4758692,26779.0,4.999813,259.9903,23
004059.bmp,104275.99,2.042192,10727.635,2.4756339,26264.0,4.9998097,257.4902,23
004060.bmp,109126.77,2.0128095,9963.407,2.4749,24749.0,4.999798,249.9899,23
004061.bmp,100392.92,2.0032277,10729.287,2.4758692,26779.0,4.999813,259.9903,23
004062.bmp,120594.99,2.0061522,8957.47,2.4735734,22324.0,4.999776,237.48936,23
004063.bmp,128426.21,2.0028088,8383.758,2.472708,20929.0,4.999761,229.98901,23
004064.bmp,149362.72,2.0354526,7439.579,2.470795,18274.0,4.9997263,214.98824,23
004065.bmp,95480.73,2.0177531,11442.679,2.4765482,28354.0,4.9998236,267.49057,23
004066.bmp,98801.51,2.009999,10974.595,2.4760997,27299.0,4.999817,262.4904,23
004067.bmp,118797.43,2.0187898,9205.681,2.4738498,22799.0,4.9997807,239.98947,23
004068.bmp,128434.56,2.0029392,8384.304,2.472708,20929.0,4.999761,229.98901,23
004069.bmp,147078.61,2.0027351,7319.997,2.470795,18274.0,4.9997263,214.98824,23
004070.bmp,82342.195,2.0111053,13182.795,2.4781852,32774.0,4.9998474,287.49124,23
004071.bmp,89861.36,2.007129,12032.738,2.47719,29974.0,4.999833,274.9908,23
004072.bmp,86656.59,2.0069,12474.891,2.477599,31079.0,4.9998393,279.991,23
004073.bmp,100542.695,2.0063386,10745.949,2.4758692,26779.0,4.999813,259.9903,23
004074.bmp,123001.96,2.002993,8755.083,2.4732912,21854.0,4.999771,234.98924,23
004075.bmp,72100.42,2.0157604,15124.25,2.4796088,37514.0,4.9998665,307.4918,23
004076.bmp,68430.23,2.0077593,15811.105,2.4800956,39374.0,4.999873,314.992,23
004077.bmp,86834.37,2.0111399,12501.246,2.477599,31079.0,4.9998393,279.991,23
004078.bmp,98817.14,2.010317,10976.331,2.4760997,27299.0,4.999817,262.4904,23
004079.bmp,111694.49,2.0192134,9795.204,2.4746454,24254.0,4.999794,247.48979,23
004080.bmp,102880.305,2.013751,10578.234,2.4756339,26264.0,4.9998097,257.4902,23
004081.bmp,108636.43,2.0033984,9916.822,2.4749,24749.0,4.999798,249.9899,23
004082.bmp,99065.086,2.0156074,11005.216,2.4760997,27299.0,4.999817,262.4904,23
004083.bmp,131802.17,2.0111415,8235.624,2.4724066,20474.0,4.999756,227.48889,23
004084.bmp,150567.83,2.0025668,7149.1636,2.47045,17849.0,4.99972,212.4881,23
004085.bmp,82189.97,2.0072646,13157.62,2.4781852,32774.0,4.9998474,287.49124,23
004086.bmp,96633.4,2.0034525,11149.213,2.476326,27824.0,4.99982,264.99048,23
004087.bmp,113131.68,2.0032663,9521.524,2.4743857,23764.0,4.9997897,244.98969,23
004088.bmp,128986.445,2.0119143,8421.873,2.472708,20929.0,4.999761,229.98901,23
004089.bmp,143697.84,2.0027401,7492.251,2.4711323,18704.0,4.9997325,217.48837,23
004090.bmp,67351.18,2.0077174,16063.747,2.480253,40004.0,4.999875,317.49207,23
004091.bmp,88249.695,2.007299,12254.56,2.4773962,30524.0,4.999836,277.4909,23
004092.bmp,88086.375,2.0034616,12231.134,2.4773962,30524.0,4.999836,277.4909,23
004093.bmp,98476.055,2.0031335,10937.109,2.4760997,27299.0,4.999817,262.4904,23
004094.bmp,122997.27,2.0029168,8754.75,2.4732912,21854.0,4.999771,234.98924,23
004095.bmp,65156.133,2.004064,16545.555,2.48056,41279.0,4.999879,322.4922,23
004096.bmp,77922.25,2.003946,13833.239,2.4787416,34514.0,4.999855,294.99146,23
004097.bmp,90014.5,2.0106723,12053.98,2.47719,29974.0,4.999833,274.9908,23
004098.bmp,115485.57,2.003214,9326.964,2.4741206,23279.0,4.9997854,242.48958,23
004099.bmp,108622.47,2.003141,9915.548,2.4749,24749.0,4.999798,249.9899,23
004100.bmp,75325.87,2.0036829,14306.296,2.4790971,35699.0,4.99986,299.9916,23
004101.bmp,102373.78,2.0034697,10524.227,2.4756339,26264.0,4.9998097,257.4902,23
004102.bmp,100858.55,2.0128872,10781.023,2.4758692,26779.0,4.999813,259.9903,23
004103.bmp,129311.84,2.017236,8444.15,2.472708,20929.0,4.999761,229.98901,23
004104.bmp,143695.9,2.002713,7492.1494,2.4711323,18704.0,4.9997325,217.48837,23
004105.bmp,83650.84,2.0074131,12929.748,2.4779932,32204.0,4.9998446,284.99115,23
004106.bmp,100738.44,2.0103674,10767.527,2.4758692,26779.0,4.999813,259.9903,23
004107.bmp,100395.0,2.0032692,10729.509,2.4758692,26779.0,4.999813,259.9903,23
004108.bmp,133149.52,2.032569,8323.37,2.4724066,20474.0,4.999756,227.48889,23
004109.bmp,134561.92,2.008003,8042.052,2.4720988,20024.0,4.99975,224.98877,23
004110.bmp,69665.95,2.0116942,15590.63,2.479936,38749.0,4.999871,312.49194,23
004111.bmp,86525.76,2.0037477,12455.296,2.477599,31079.0,4.9998393,279.991,23
004112.bmp,86656.69,2.0069022,12474.904,2.477599,31079.0,4.9998393,279.991,23
004113.bmp,111000.82,2.0061831,9731.995,2.4746454,24254.0,4.999794,247.48979,23
004114.bmp,143700.31,2.0027745,7492.38,2.4711323,18704.0,4.9997325,217.48837,23
004115.bmp,65397.098,2.0117211,16608.77,2.48056,41279.0,4.999879,322.4922,23
004116.bmp,80637.4,2.0037751,13365.181,2.478374,33349.0,4.9998503,289.9913,23
004117.bmp,100906.6,2.0138464,10786.161,2.4758692,26779.0,4.999813,259.9903,23
004118.bmp,113291.17,2.006213,9535.53,2.4743857,23764.0,4.9997897,244.98969,23
004119.bmp,120922.72,2.0118496,8982.909,2.4735734,22324.0,4.999776,237.48936,23
004120.bmp,83510.87,2.0039318,12907.324,2.4779932,32204.0,4.9998446,284.99115,23
004121.bmp,88238.0,2.0070329,12252.935,2.4773962,30524.0,4.999836,277.4909,23
004122.bmp,98489.71,2.0034113,10938.626,2.4760997,27299.0,4.999817,262.4904,23
004123.bmp,117909.42,2.0030878,9134.08,2.4738498,22799.0,4.9997807,239.98947,23
004124.bmp,134572.27,2.0081575,8042.6704,2.4720988,20024.0,4.99975,224.98877,23
004125.bmp,68678.65,2.0152943,15870.442,2.4800956,39374.0,4.999873,314.992,23
004126.bmp,84988.28,2.0036051,12678.813,2.4777977,31639.0,4.999842,282.49106,23
004127.bmp,94823.805,2.0033815,11361.176,2.4765482,28354.0,4.9998236,267.49057,23
004128.bmp,125677.93,2.0030253,8568.942,2.4730027,21389.0,4.9997663,232.48914,23
004129.bmp,143699.1,2.0027575,7492.3154,2.4711323,18704.0,4.9997325,217.48837,23
004130.bmp,74288.57,2.044038,15087.046,2.479441,36904.0,4.9998646,304.99173,23
004131.bmp,84996.9,2.0038083,12680.1,2.4777977,31639.0,4.999842,282.49106,23
004132.bmp,86945.17,2.0138292,12517.963,2.477599,31079.0,4.9998393,279.991,23
004133.bmp,126224.02,2.0120974,8607.752,2.4730027,21389.0,4.9997663,232.48914,23
004134.bmp,135408.36,2.021251,8095.11,2.4720988,20024.0,4.99975,224.98877,23
004135.bmp,65150.887,2.003903,16544.223,2.48056,41279.0,4.999879,322.4922,23
004136.bmp,80636.7,2.003758,13365.064,2.478374,33349.0,4.9998503,289.9913,23
004137.bmp,115861.35,2.0099776,9358.455,2.4741206,23279.0,4.9997854,242.48958,23
004138.bmp,116479.8,2.0212,9410.707,2.4741206,23279.0,4.9997854,242.48958,23
004139.bmp,147082.06,2.002782,7320.169,2.470795,18274.0,4.9997263,214.98824,23
004140.bmp,314078.16,2.0020473,3425.5032,2.4573398,8554.0,4.9994154,147.48276,24
004141.bmp,295115.22,2.0127432,3683.3203,2.4587476,9149.0,4.9994535,152.48334,24
004142.bmp,293631.2,2.0018885,3663.4563,2.4587476,9149.0,4.9994535,152.48334,24
004143.bmp,361867.34,2.0019927,2972.9592,2.4542148,7424.0,4.9993267,137.48148,24
004144.bmp,361850.97,2.001902,2972.8247,2.4542148,7424.0,4.9993267,137.48148,24
004145.bmp,284446.03,2.0040317,3789.6238,2.4594173,9454.0,4.999471,154.98361,24
004146.bmp,337801.62,2.0090342,3206.4185,2.4558325,7979.0,4.9993734,142.48215,24
004147.bmp,258390.39,2.002287,4164.757,2.4613018,10399.0,4.9995193,162.48438,24
004148.bmp,325085.2,2.001966,3309.2498,2.4565992,8264.0,4.999395,144.98245,24
004149.bmp,251245.33,2.0081284,4307.435,2.4618917,10724.0,4.9995337,164.98462,24
004150.bmp,229097.0,2.0023224,4697.4487,2.463558,11729.0,4.9995737,172.48529,24
004151.bmp,284189.53,2.0021024,3785.9753,2.4594173,9454.0,4.999471,154.98361,24
004152.bmp,210288.58,2.0024567,5118.2793,2.4650848,12779.0,4.999609,179.98592,24
004153.bmp,250568.4,2.002351,4295.043,2.4618917,10724.0,4.9995337,164.98462,24
004154.bmp,243376.3,2.004842,4432.7056,2.4624639,11054.0,4.9995475,167.48485,24
004155.bmp,236685.39,2.0090528,4576.622,2.4630191,11389.0,4.999561,169.98508,24
004156.bmp,229126.9,2.002584,4698.062,2.463558,11729.0,4.9995737,172.48529,24
004157.bmp,204524.84,2.0024333,5262.3945,2.4655657,13139.0,4.9996195,182.48611,24
004158.bmp,259536.98,2.0116632,4184.2593,2.4613018,10399.0,4.9995193,162.48438,24
004159.bmp,229869.47,2.0094419,4714.151,2.463558,11729.0,4.9995737,172.48529,24
004160.bmp,376088.5,2.0052538,2869.5183,2.4533608,7154.0,4.999301,134.98112,24
004161.bmp,293637.53,2.001932,3663.5354,2.4587476,9149.0,4.9994535,152.48334,24
004162.bmp,293630.53,2.001884,3663.4478,2.4587476,9149.0,4.9994535,152.48334,24
004163.bmp,361860.53,2.001955,2972.903,2.4542148,7424.0,4.9993267,137.48148,24
004164.bmp,375508.38,2.0019162,2864.7422,2.4533608,7154.0,4.999301,134.98112,24
004165.bmp,266569.94,2.0021117,4036.2573,2.4606934,10079.0,4.999504,159.98413,24
004166.bmp,314058.6,2.0019228,3425.2898,2.4573398,8554.0,4.9994154,147.48276,24
004167.bmp,267141.75,2.0066516,4045.4094,2.4606934,10079.0,4.999504,159.98413,24
004168.bmp,338165.6,2.0113215,3210.069,2.4558325,7979.0,4.9993734,142.48215,24
004169.bmp,250518.7,2.0019538,4294.191,2.4618917,10724.0,4.9995337,164.98462,24
004170.bmp,236726.4,2.0094008,4577.415,2.4630191,11389.0,4.999561,169.98508,24
004171.bmp,284711.62,2.006025,3793.3936,2.4594173,9454.0,4.999471,154.98361,24
004172.bmp,216294.55,2.0024357,4976.0527,2.4645903,12424.0,4.9995975,177.48572,24
004173.bmp,250566.45,2.0023355,4295.01,2.4618917,10724.0,4.9995337,164.98462,24
004174.bmp,235953.19,2.0024707,4561.6284,2.4630191,11389.0,4.999561,169.98508,24
004175.bmp,229337.94,2.0045507,4702.6763,2.463558,11729.0,4.9995737,172.48529,24
004176.bmp,216596.47,2.0053535,4983.303,2.4645903,12424.0,4.9995975,177.48572,24
004177.bmp,183925.9,2.0050738,5866.8457,2.4673638,14629.0,4.999658,192.48685,24
004178.bmp,284468.88,2.0041924,3789.928,2.4594173,9454.0,4.999471,154.98361,24
004179.bmp,229101.48,2.0023618,4697.5405,2.463558,11729.0,4.9995737,172.48529,24
004180.bmp,375823.75,2.0037198,2867.323,2.4533608,7154.0,4.999301,134.98112,24
004181.bmp,293636.88,2.0019274,3663.527,2.4587476,9149.0,4.9994535,152.48334,24
004182.bmp,284150.3,2.0018258,3785.4526,2.4594173,9454.0,4.999471,154.98361,24
004183.bmp,284163.8,2.001921,3785.6323,2.4594173,9454.0,4.999471,154.98361,24
004184.bmp,389936.6,2.0018423,2758.5386,2.452474,6889.0,4.9992743,132.48077,24
004185.bmp,275453.5,2.0043044,3914.4062,2.4600656,9764.0,4.999488,157.48387,24
004186.bmp,348917.25,2.001842,3082.8367,2.4550383,7699.0,4.9993505,139.98181,24
004187.bmp,275173.4,2.002144,3910.1873,2.4600656,9764.0,4.999488,157.48387,24
004188.bmp,337597.97,2.0077002,3204.2898,2.4558325,7979.0,4.9993734,142.48215,24
004189.bmp,293621.53,2.0018227,3663.3357,2.4587476,9149.0,4.9994535,152.48334,24
004190.bmp,235950.73,2.00245,4561.581,2.4630191,11389.0,4.999561,169.98508,24
004191.bmp,266573.6,2.0021393,4036.3127,2.4606934,10079.0,4.999504,159.98413,24
004192.bmp,210529.47,2.004873,5124.4556,2.4650848,12779.0,4.999609,179.98592,24
004193.bmp,250561.5,2.002296,4294.925,2.4618917,10724.0,4.9995337,164.98462,24
004194.bmp,235958.89,2.0025191,4561.739,2.4630191,11389.0,4.999561,169.98508,24
004195.bmp,178981.73,2.0023992,6013.205,2.4677844,15014.0,4.999667,194.98701,24
004196.bmp,210601.86,2.0055623,5126.2173,2.4650848,12779.0,4.999609,179.98592,24
004197.bmp,194573.78,2.0120556,5583.454,2.4664888,13874.0,4.9996395,187.48648,24
004198.bmp,250568.75,2.002354,4295.049,2.4618917,10724.0,4.9995337,164.98462,24
004199.bmp,250573.34,2.0023906,4295.1274,2.4618917,10724.0,4.9995337,164.98462,24
004200.bmp,314609.3,2.005678,3431.715,2.4573398,8554.0,4.9994154,147.48276,24
004201.bmp,275400.5,2.0039186,3913.653,2.4600656,9764.0,4.999488,157.48387,24
004202.bmp,303561.66,2.0017362,3543.073,2.4580555,8849.0,4.999435,149.98305,24
004203.bmp,266555.16,2.0020008,4036.0334,2.4606934,10079.0,4.999504,159.98413,24
004204.bmp,362460.16,2.0055172,2978.1929,2.4542148,7424.0,4.9993267,137.48148,24
004205.bmp,284196.78,2.0021532,3786.0718,2.4594173,9454.0,4.999471,154.98361,24
004206.bmp,349216.06,2.0036786,3085.665,2.4550383,7699.0,4.9993505,139.98181,24
004207.bmp,275738.16,2.006498,3918.691,2.4600656,9764.0,4.999488,157.48387,24
004208.bmp,314055.06,2.0019004,3425.2515,2.4573398,8554.0,4.9994154,147.48276,24
004209.bmp,375495.1,2.0018454,2864.6409,2.4533608,7154.0,4.999301,134.98112,24
004210.bmp,210307.69,2.0026388,5118.7446,2.4650848,12779.0,4.999609,179.98592,24
004211.bmp,258367.8,2.002112,4164.3926,2.4613018,10399.0,4.9995193,162.48438,24
004212.bmp,222557.19,2.002375,4835.7354,2.4640815,12074.0,4.999586,174.9855,24
004213.bmp,266601.8,2.002351,4036.74,2.4606934,10079.0,4.999504,159.98413,24
004214.bmp,222569.66,2.002487,4836.0063,2.4640815,12074.0,4.999586,174.9855,24
004215.bmp,179188.97,2.0048401,6020.5347,2.4677844,15014.0,4.999667,194.98701,24
004216.bmp,229703.86,2.0078716,4710.467,2.463558,11729.0,4.9995737,172.48529,24
004217.bmp,194126.12,2.0071814,5569.9287,2.4664888,13874.0,4.9996395,187.48648,24
004218.bmp,250841.05,2.0046523,4299.979,2.4618917,10724.0,4.9995337,164.98462,24
004219.bmp,250574.69,2.0024014,4295.151,2.4618917,10724.0,4.9995337,164.98462,24
004220.bmp,285757.34,2.0138848,3808.2563,2.4594173,9454.0,4.999471,154.98361,24
004221.bmp,392228.6,2.0144694,2775.939,2.452474,6889.0,4.9992743,132.48077,24
004222.bmp,293630.56,2.0018845,3663.4485,2.4587476,9149.0,4.9994535,152.48334,24
004223.bmp,314332.78,2.0037928,3428.4895,2.4573398,8554.0,4.9994154,147.48276,24
004224.bmp,376773.1,2.0091493,2875.0925,2.4533608,7154.0,4.999301,134.98112,24
004225.bmp,236204.9,2.0047295,4566.7734,2.4630191,11389.0,4.999561,169.98508,24
004226.bmp,284445.16,2.0040255,3789.612,2.4594173,9454.0,4.999471,154.98361,24
004227.bmp,284207.22,2.0022268,3786.2107,2.4594173,9454.0,4.999471,154.98361,24
004228.bmp,275146.6,2.001949,3909.8064,2.4600656,9764.0,4.999488,157.48387,24
004229.bmp,375821.7,2.0037088,2867.3074,2.4533608,7154.0,4.999301,134.98112,24
004230.bmp,229113.94,2.0024705,4697.796,2.463558,11729.0,4.9995737,172.48529,24
