7.39E-05,2731.9163,137175.23,1177.9954,0.001076294,15.647292,13.99826,1793460.5,2.00545,601.63495,2.3984,1499,4.9966664,62.458332,21
7.38E-05,2745.3208,133077.98,1180.0709,0.00106284,15.839847,13.998272,1322838.5,2.0008729,812.35443,2.412604,2029,4.997537,72.46429,21
7.12E-05,2761.775,128980.64,1182.5986,0.001067182,16.076612,13.998534,2557104.8,2.0005732,420.12036,2.3786848,1049,4.9952383,52.45,21
7.16E-05,2779.8372,124883.22,1185.3479,0.001152912,16.336985,13.998439,2827288.2,2.0015357,380.29178,2.3725,949,4.9947367,49.94737,21
7.28E-05,2781.1707,124883.22,1185.5499,0.001151928,16.356226,13.998479,2564803.2,2.0085578,421.79715,2.3786848,1049,4.9952383,52.45,21
7.24E-05,2801.9832,162440.23,1188.6832,0.001301614,16.65685,13.998885,2557078.2,2.0005524,420.11603,2.3786848,1049,4.9952383,52.45,21
7.20E-05,2824.963,154246.4,1192.103,0.00153264,16.989416,13.998963,2826802.8,2.0010698,380.20325,2.3725,949,4.9947367,49.94737,21
7.00E-05,2844.4314,225255.17,1194.9681,0.001718673,17.271645,13.99892,4477283,2.0021126,240.25351,2.3398438,599,4.991667,39.933334,21
7.12E-05,2854.43,221158.72,1196.4282,0.001810103,17.416744,13.999185,4477754.5,2.0025678,240.30814,2.3398438,599,4.991667,39.933334,21
7.36E-05,2757.7202,131029.32,1181.9778,0.001061518,16.018227,13.998398,2124238.2,2.0027022,506.6837,2.389414,1264,4.9960475,57.454544,21
7.52E-05,2777.447,167902.69,1184.9857,0.001148757,16.302504,13.998257,1945973.5,2.0010555,552.2913,2.3940973,1379,4.996377,59.95652,21
7.25E-05,2803.2935,159708.98,1188.8793,0.001329403,16.675795,13.998602,2557067.8,2.0005443,420.11432,2.3786848,1049,4.9952383,52.45,21
7.34E-05,2826.942,154246.4,1192.3956,0.001560219,17.018087,13.99885,2826597,2.0009243,380.1756,2.3725,949,4.9947367,49.94737,21
7.10E-05,2843.6707,225255.17,1194.8567,0.001692968,17.260609,13.998744,3953588.8,2.0042675,272.58038,2.3494809,679,4.992647,42.4375,21
7.21E-05,2732.4382,108902.25,1178.0764,0.001080488,15.654783,13.997913,1790107.9,2.0007236,600.21704,2.3984,1499,4.9966664,62.458332,21
7.29E-05,2752.2786,131029.32,1181.1426,0.001052446,15.939916,13.998438,2123473,2.0017364,506.43933,2.389414,1264,4.9960475,57.454544,21
7.20E-05,2775.274,126931.945,1184.6559,0.0011376,16.27116,13.99829,2324675.8,2.0006032,462.13937,2.3842976,1154,4.995671,54.95238,21
7.45E-05,2802.7961,120785.7,1188.8049,0.001321224,16.668604,13.998424,2122470.8,2.0005474,506.1385,2.389414,1264,4.9960475,57.454544,21
7.17E-05,2821.9556,233448.05,1191.6578,0.00149251,16.94586,13.998875,2827461.2,2.0016582,380.31506,2.3725,949,4.9947367,49.94737,21
7.36E-05,2710.1333,113819.67,1174.5905,0.001152459,15.335037,13.997628,1421218.4,2.0015469,756.5847,2.4094388,1889,4.9973545,69.96296,21
7.20E-05,2731.6296,137175.23,1177.9508,0.0010644,15.643176,13.998405,1945715.9,2.0006685,552.1845,2.3940973,1379,4.996377,59.95652,21
7.30E-05,2752.8254,131029.32,1181.2266,0.001057398,15.947782,13.998231,1420831.8,2.0008802,756.3327,2.4094388,1889,4.9973545,69.96296,21
7.39E-05,2775.0693,126931.945,1184.6248,0.001127125,16.268208,13.998331,2125596.8,2.0043502,507.10062,2.389414,1264,4.9960475,57.454544,21
7.41E-05,2799.6733,162440.23,1188.3372,0.001283714,16.623457,13.998887,2122491.5,2.000567,506.14346,2.389414,1264,4.9960475,57.454544,21
7.28E-05,2758.8093,173365.08,1182.1447,0.001053844,16.033905,13.9986105,2122520,2.000594,506.15024,2.389414,1264,4.9960475,57.454544,21
7.19E-05,2782.1123,124883.22,1185.6924,0.001162041,16.369814,13.998566,2829870.8,2.0039756,380.75537,2.3725,949,4.9947367,49.94737,21
7.05E-05,2812.2502,237544.45,1190.2163,0.001404791,16.805357,13.998993,3142955.2,2.002751,342.47043,2.365651,854,4.994152,47.444443,21
6.93E-05,2838.3225,151515.1,1194.0723,0.001660507,17.18304,13.998909,3948362,2.0005183,272.07047,2.3494809,679,4.992647,42.4375,21
7.04E-05,2857.0735,146052.38,1196.813,0.00181192,17.455122,13.999042,4475879,2.0012403,240.14883,2.3398438,599,4.991667,39.933334,21
7.33E-05,2741.214,107263.07,1179.4366,0.00106622,15.780825,13.998023,1947958.5,2.003586,552.98975,2.3940973,1379,4.996377,59.95652,21
7.48E-05,2766.7888,128980.64,1183.3645,0.001090584,16.148842,13.9983,1789997.1,2.0005996,600.17993,2.3984,1499,4.9966664,62.458332,21
7.58E-05,2796.872,162440.23,1187.9169,0.001278039,16.58297,13.998387,1789983.6,2.0005846,600.1754,2.3984,1499,4.9966664,62.458332,21
7.23E-05,2827.4338,154246.4,1192.4683,0.00155547,17.025217,13.998822,2827324,2.001561,380.2966,2.3725,949,4.9947367,49.94737,21
7.02E-05,2846.3936,148783.75,1195.2552,0.001734232,17.300112,13.998966,4480395,2.0041158,240.4939,2.3398438,599,4.991667,39.933334,21
7.46E-05,2724.1282,110541.414,1176.7825,0.001104817,15.535554,13.997859,1531619.9,2.0033221,703.1661,2.4060357,1754,4.997151,67.46154,21
7.24E-05,2748.5017,133077.98,1180.5613,0.001055341,15.885585,13.998329,1946244.1,2.0013337,552.3681,2.3940973,1379,4.996377,59.95652,21
7.31E-05,2776.3538,126931.945,1184.8198,0.001139161,16.286734,13.998263,2330352,2.0069585,463.6074,2.3842976,1154,4.995671,54.95238,21
7.23E-05,2809.5208,159708.98,1189.8096,0.001383313,16.765865,13.998566,2826178.2,2.0005057,380.09607,2.3725,949,4.9947367,49.94737,21
7.08E-05,2832.866,114639.22,1193.2697,0.001600645,17.103937,13.998709,3512174.5,2.0024433,306.3738,2.3580246,764,4.993464,44.941177,21
7.33E-05,2708.157,113819.67,1174.2795,0.001147398,15.306749,13.997624,1530010.1,2.0007281,702.25555,2.4060357,1754,4.997151,67.46154,21
7.23E-05,2733.8257,137175.23,1178.2919,0.001066838,15.674702,13.9984045,1530092.1,2.0008352,702.2932,2.4060357,1754,4.997151,67.46154,21
7.39E-05,2760.262,173365.08,1182.3671,0.001072726,16.054823,13.998311,1948775.8,2.0046713,553.2893,2.3940973,1379,4.996377,59.95652,21
7.39E-05,2790.2085,122834.48,1186.9148,0.001218832,16.486702,13.998428,2122490.5,2.0005662,506.14325,2.389414,1264,4.9960475,57.454544,21
7.18E-05,2814.1282,156977.7,1190.4957,0.001411293,16.832537,13.999011,3509584,2.0004776,306.07306,2.3580246,764,4.993464,44.941177,21
7.39E-05,2738.9534,135126.61,1179.0869,0.001059602,15.748343,13.9983225,1948536.6,2.0044253,553.2214,2.3940973,1379,4.996377,59.95652,21
7.27E-05,2765.5486,128980.64,1183.1752,0.001075371,16.13097,13.998485,2122535.2,2.0006082,506.15387,2.389414,1264,4.9960475,57.454544,21
7.17E-05,2797.1167,162440.23,1187.9536,0.001260629,16.586506,13.998765,2826766.5,2.0010443,380.1984,2.3725,949,4.9947367,49.94737,21
7.25E-05,2828.5374,154246.4,1192.6312,0.001566567,17.041204,13.998863,2826189.8,2.0005138,380.09763,2.3725,949,4.9947367,49.94737,21
7.21E-05,2852.4917,148783.75,1196.1459,0.001761953,17.388607,13.998779,3509622.5,2.0004997,306.07645,2.3580246,764,4.993464,44.941177,21
7.43E-05,2728.6157,110541.414,1177.4819,0.001094302,15.599926,13.997776,1420740.9,2.0007522,756.28436,2.4094388,1889,4.9973545,69.96296,21
7.34E-05,2756.4058,131029.32,1181.7762,0.001064326,15.999306,13.998267,1946134.9,2.0012214,552.33716,2.3940973,1379,4.996377,59.95652,21
7.38E-05,2789.2485,122834.48,1186.7701,0.001214808,16.47284,13.998381,2329090.8,2.005627,463.29984,2.3842976,1154,4.995671,54.95238,21
7.32E-05,2825.4058,154246.4,1192.1685,0.001538077,16.995832,13.998843,2826129.5,2.000471,380.0895,2.3725,949,4.9947367,49.94737,21
6.94E-05,2848.7095,148783.75,1195.5939,0.001742127,17.333714,13.998869,4476944,2.0018387,240.22063,2.3398438,599,4.991667,39.933334,21
7.41E-05,2720.0476,112180.555,1176.145,0.001110806,15.477052,13.997993,1529985.4,2.0006957,702.2442,2.4060357,1754,4.997151,67.46154,21
7.33E-05,2748.128,133077.98,1180.5038,0.001053304,15.880212,13.998351,1790549.4,2.0013392,600.40173,2.3984,1499,4.9966664,62.458332,21
7.54E-05,2778.3774,124883.22,1185.1267,0.001148624,16.315926,13.998175,1790036.4,2.0006437,600.1931,2.3984,1499,4.9966664,62.458332,21
7.28E-05,2814.1545,156977.7,1190.4998,0.001430298,16.83292,13.998593,2829150,2.0033429,380.63516,2.3725,949,4.9947367,49.94737,21
7.18E-05,2841.0674,151515.1,1194.4752,0.001686507,17.222849,13.998762,3513441.8,2.0035326,306.5405,2.3580246,764,4.993464,44.941177,21
7.50E-05,2713.8745,113819.67,1175.178,0.001132899,15.388604,13.997674,1322753.2,2.0007439,812.302,2.412604,2029,4.997537,72.46429,21
7.23E-05,2741.1,135126.61,1179.419,0.001044731,15.779185,13.998448,1420848.4,2.0009036,756.34155,2.4094388,1889,4.9973545,69.96296,21
7.24E-05,2770.6997,126931.945,1183.9604,0.0011165,16.205206,13.998336,1790137.1,2.0007563,600.22687,2.3984,1499,4.9966664,62.458332,21
7.36E-05,2803.618,159708.98,1188.9279,0.001322536,16.680487,13.998738,2324604.8,2.0005424,462.12527,2.3842976,1154,4.995671,54.95238,21
7.14E-05,2828.7036,154246.4,1192.6558,0.001564417,17.043612,13.998862,3141436,2.0015385,342.2631,2.365651,854,4.994152,47.444443,21
7.32E-05,2719.8926,112180.555,1176.1208,0.00111519,15.474829,13.997652,1420788.2,2.000819,756.3096,2.4094388,1889,4.9973545,69.96296,21
7.35E-05,2749.5254,133077.98,1180.719,0.001058849,15.900308,13.998203,1946111.1,2.001197,552.3304,2.3940973,1379,4.996377,59.95652,21
7.26E-05,2779.9092,167902.69,1185.3589,0.001146912,16.338024,13.9985895,2324639.8,2.0005724,462.13223,2.3842976,1154,4.995671,54.95238,21
6.98E-05,2815.2031,156977.7,1190.6556,0.00142628,16.848095,13.998967,3511837.8,2.0021288,306.3257,2.3580246,764,4.993464,44.941177,21
7.08E-05,2841.966,151515.1,1194.6069,0.001685909,17.235882,13.998728,3510277.5,2.000995,306.15222,2.3580246,764,4.993464,44.941177,21
7.32E-05,2720.226,112180.555,1176.173,0.001120577,15.479608,13.99774,1530515.4,2.0015109,702.5303,2.4060357,1754,4.997151,67.46154,21
7.25E-05,2749.4426,133077.98,1180.7062,0.001056043,15.899117,13.9983,1790105.8,2.0007212,600.2164,2.3984,1499,4.9966664,62.458332,21
7.48E-05,2781.269,124883.22,1185.5648,0.001168777,16.357645,13.998319,1946161.8,2.001249,552.3448,2.3940973,1379,4.996377,59.95652,21
7.15E-05,2820.506,156977.7,1191.443,0.001487948,16.92487,13.998892,3509516.5,2.0004392,306.0672,2.3580246,764,4.993464,44.941177,21
7.04E-05,2848.1182,148783.75,1195.5074,0.00173949,17.325134,13.998853,3950270.5,2.0018518,272.25183,2.3494809,679,4.992647,42.4375,21
7.42E-05,2721.2642,139223.83,1176.3352,0.001104983,15.49449,13.998053,1420737.4,2.0007474,756.2825,2.4094388,1889,4.9973545,69.96296,21
7.24E-05,2748.3157,133077.98,1180.5327,0.00104963,15.882913,13.998399,1420854.6,2.0009124,756.34485,2.4094388,1889,4.9973545,69.96296,21
7.47E-05,2780.662,124883.22,1185.4729,0.001163217,16.348888,13.998182,1790022.9,2.0006285,600.18854,2.3984,1499,4.9966664,62.458332,21
7.33E-05,2817.5208,156977.7,1191,0.001449396,16.881645,13.998664,2830840.5,2.0050297,380.95563,2.3725,949,4.9947367,49.94737,21
7.21E-05,2842.9583,225255.17,1194.7523,0.00169941,17.250273,13.9988,3140756.8,2.0009837,342.1682,2.365651,854,4.994152,47.444443,21
7.31E-05,2726.1733,110541.414,1177.1014,0.001092605,15.564886,13.997982,1794752,2.0071392,602.1418,2.3984,1499,4.9966664,62.458332,21
7.18E-05,2751.426,176096.25,1181.0115,0.001047375,15.927649,13.998514,2559608.8,2.0031435,420.66013,2.3786848,1049,4.9952383,52.45,21
7.39E-05,2782.5007,124883.22,1185.7512,0.001180349,16.375422,13.998278,1947588,2.0030825,552.8508,2.3940973,1379,4.996377,59.95652,21
7.08E-05,2814.8298,156977.7,1190.6001,0.001422352,16.842691,13.998885,3142832.2,2.0026727,342.45703,2.365651,854,4.994152,47.444443,21
7.30E-05,2841.9272,151515.1,1194.6012,0.001683743,17.23532,13.998786,3148969.2,2.0083,343.4193,2.365651,854,4.994152,47.444443,21
7.32E-05,2589.187,59981.46,1154.9388,0.000985629,13.619153,13.994603,625167.2,2.0056977,1726.9058,2.4399092,4304,4.9988384,104.97561,22
7.54E-05,2612.8303,85950.945,1158.8828,0.001060418,13.951891,13.995554,689017.3,2.0023403,1561.8253,2.436875,3899,4.998718,99.97436,22
7.23E-05,2592.3577,90049.91,1155.4707,0.00102106,13.66369,13.9967985,853047.6,2.00229,1261.4426,2.429784,3149,4.9984126,89.97143,22
7.37E-05,2596.6938,59297.72,1156.1965,0.001016264,13.724639,13.9939995,623942.7,2.0014026,1723.2076,2.4399092,4304,4.9988384,104.97561,22
7.35E-05,2656.218,78777.02,1165.9893,0.001154121,14.566082,13.996981,1154991.6,2.000868,930.4036,2.4183142,2324,4.9978495,77.46667,22
7.54E-05,2568.191,50406.438,1151.3933,0.000950525,13.324928,13.993339,519052.66,2.0014207,2071.4705,2.4451797,5174,4.999034,114.977776,22
7.44E-05,2592.4163,79574.18,1155.4805,0.001017005,13.664512,13.996199,725262.7,2.0022886,1483.6959,2.43524,3704,4.9986506,97.47369,22
7.35E-05,2564.1648,95173.25,1150.7087,0.000930398,13.26865,13.997029,594923.56,2.0014076,1807.2711,2.4413197,4514,4.998893,107.47619,22
7.44E-05,2587.772,65823.42,1154.7012,0.000985532,13.599284,13.99495,624289,2.002636,1724.2694,2.4399092,4304,4.9988384,104.97561,22
7.61E-05,2612.543,68731.45,1158.8352,0.001063774,13.947836,13.995439,688977.3,2.002224,1561.7347,2.436875,3899,4.998718,99.97436,22
7.97E-05,2554.3647,70297.195,1149.036,0.000909881,13.131861,13.994159,361783.1,2.0015266,2972.2668,2.4542148,7424,4.9993267,137.48148,22
7.26E-05,2567.1704,84129.09,1151.22,0.000940817,13.310659,13.996796,724930.6,2.0012498,1482.926,2.43524,3704,4.9986506,97.47369,22
7.80E-05,2560.199,69551.61,1150.033,0.00092823,13.21326,13.994959,456799.34,2.0013332,2353.5679,2.448563,5879,4.99915,122.479164,22
7.50E-05,2553.357,71042.75,1148.8635,0.000899329,13.117807,13.995605,594871.9,2.0012338,1807.1141,2.4413197,4514,4.998893,107.47619,22
7.43E-05,2561.3071,85040.02,1150.2219,0.000924675,13.228735,13.996682,688645.2,2.0011368,1560.8866,2.436875,3899,4.998718,99.97436,22
7.74E-05,2529.8574,58418.586,1144.8132,0.000850177,12.791037,13.9935,438800.7,2.002703,2453.311,2.4496,6124,4.9991837,124.97959,22
7.84E-05,2539.7097,72533.83,1146.5177,0.000871611,12.927831,13.995977,478175.84,2.0104601,2267.799,2.4474826,5639,4.9991136,119.97872,22
7.48E-05,2493.429,52177.098,1138.4291,0.000739889,12.287944,13.993139,361843.75,2.001862,2972.7654,2.4542148,7424,4.9993267,137.48148,22
7.80E-05,2512.5156,56972.81,1141.7902,0.000803527,12.550998,13.992673,315069.1,2.0088546,3437.1501,2.4573398,8554,4.9994154,147.48276,22
7.63E-05,2526.685,68868.15,1144.2623,0.000842771,12.747053,13.995378,496928.28,2.0012715,2163.3745,2.4463558,5404,4.999075,117.478264,22
7.39E-05,2593.2756,65077.727,1155.6245,0.001009841,13.676589,13.995294,724911.1,2.001196,1482.8861,2.43524,3704,4.9986506,97.47369,22
7.64E-05,2605.1934,69551.61,1157.6144,0.001043643,13.844254,13.993847,595882.8,2.0050018,1810.5167,2.4413197,4514,4.998893,107.47619,22
7.40E-05,2594.0808,79574.18,1155.7594,0.00102314,13.687905,13.9965925,764835.44,2.0033784,1408.375,2.433518,3514,4.9985776,94.97298,22
7.28E-05,2586.3367,81396.195,1154.4598,0.000997415,13.579139,13.996046,655137.3,2.001395,1641.1438,2.4384296,4099,4.9987803,102.475,22
7.42E-05,2661.1157,89464.36,1166.781,0.001163048,14.635684,13.997121,1017219.5,2.0009453,1056.4991,2.423324,2639,4.998106,82.46875,22
7.73E-05,2567.7087,62716.188,1151.3114,0.000943239,13.318186,13.993997,477132.8,2.0054624,2262.1616,2.4474826,5639,4.9991136,119.97872,22
7.58E-05,2583.6384,72832.03,1154.0059,0.000986745,13.541282,13.995565,623873.6,2.0011811,1723.017,2.4399092,4304,4.9988384,104.97561,22
7.27E-05,2567.5854,94148.61,1151.2904,0.000937459,13.316462,13.997021,688703.4,2.0013058,1561.0186,2.436875,3899,4.998718,99.97436,22
7.44E-05,2583.1763,66569.1,1153.928,0.000978723,13.534798,13.994946,542665.2,2.0014915,1981.4767,2.4439507,4949,4.99899,112.47727,22
7.61E-05,2622.3406,75018.805,1160.455,0.001080289,14.086132,13.995458,724866.44,2.0010726,1482.7948,2.43524,3704,4.9986506,97.47369,22
7.82E-05,2553.4534,77752.086,1148.88,0.000910462,13.119153,13.994998,457057.7,2.0025873,2355.0427,2.448563,5879,4.99915,122.479164,22
7.43E-05,2565.3635,84129.09,1150.9127,0.000936168,13.285403,13.996633,655076.8,2.0012102,1640.9923,2.4384296,4099,4.9987803,102.475,22
7.72E-05,2559.0808,64083.42,1149.842,0.000925529,13.197651,13.994897,496931.78,2.0012858,2163.39,2.4463558,5404,4.999075,117.478264,22
7.48E-05,2556.1602,70297.195,1149.3431,0.000906145,13.1568985,13.995616,624215.06,2.0023987,1724.0653,2.4399092,4304,4.9988384,104.97561,22
7.44E-05,2565.9424,84129.09,1151.0111,0.0009362,13.293491,13.996531,724869.56,2.0010812,1482.8011,2.43524,3704,4.9986506,97.47369,22
7.74E-05,2526.0378,59004.68,1144.1499,0.000834999,12.738085,13.99333,422422.8,2.0070133,2558.942,2.4505959,6374,4.9992156,127.48,22
7.75E-05,2534.2405,67501.17,1145.5726,0.000856163,12.851856,13.995433,519741.28,2.004443,2074.5986,2.4451797,5174,4.999034,114.977776,22
7.42E-05,2486.2231,64864.664,1137.1508,0.000721638,12.188958,13.993616,363401.1,2.0110917,2986.4712,2.4542148,7424,4.9993267,137.48148,22
7.68E-05,2522.5999,59590.754,1143.5516,0.000834832,12.690461,13.993712,362948.8,2.008466,2982.572,2.4542148,7424,4.9993267,137.48148,22
7.67E-05,2536.9417,67501.17,1146.0398,0.000868748,12.889369,13.995432,543118.9,2.0034096,1983.3755,2.4439507,4949,4.99899,112.47727,22
7.77E-05,2586.8018,72832.03,1154.5381,0.000994238,13.585668,13.995228,542587.9,2.0012066,1981.1945,2.4439507,4949,4.99899,112.47727,22
7.69E-05,2603.756,63586.258,1157.3751,0.001037564,13.824015,13.993551,595506.6,2.0036137,1809.2632,2.4413197,4514,4.998893,107.47619,22
7.26E-05,2598.6025,78663.14,1156.5156,0.001030585,13.751486,13.996511,902734.75,2.0010767,1190.6406,2.427755,2974,4.998319,87.47059,22
7.12E-05,2579.763,92099.29,1153.3524,0.000987425,13.486939,13.997177,852646.06,2.0012252,1260.7719,2.429784,3149,4.9984126,89.97143,22
7.51E-05,2656.3992,78777.02,1166.0186,0.001142792,14.568656,13.996576,852966.3,2.002099,1261.3224,2.429784,3149,4.9984126,89.97143,22
7.84E-05,2566.173,68806.016,1151.0504,0.000940193,13.296718,13.994609,441302.6,2.015229,2468.6553,2.4496,6124,4.9991837,124.97959,22
7.54E-05,2576.7957,73652.086,1152.8513,0.000975387,13.445362,13.995232,594879.44,2.0012593,1807.1371,2.4413197,4514,4.998893,107.47619,22
7.23E-05,2569.7866,94148.61,1151.6642,0.000944509,13.347247,13.996902,727038.5,2.0076814,1487.6919,2.43524,3704,4.9986506,97.47369,22
7.43E-05,2578.4229,73652.086,1153.1262,0.000969426,13.468162,13.995538,567886.1,2.0014236,1893.3468,2.4426653,4729,4.998943,109.976746,22
7.64E-05,2634.0798,73196.5,1162.3843,0.001108058,14.252141,13.995938,764710.5,2.003051,1408.1449,2.433518,3514,4.9985776,94.97298,22
7.75E-05,2553.2239,77752.086,1148.8407,0.000898764,13.115953,13.9955845,476228.84,2.0012965,2257.4624,2.4474826,5639,4.9991136,119.97872,22
7.45E-05,2562.7114,85040.02,1150.4612,0.000928642,13.248346,13.996469,594892.44,2.001303,1807.1765,2.4413197,4514,4.998893,107.47619,22
7.66E-05,2559.2937,64083.42,1149.8784,0.000924952,13.2006235,13.994763,496946.3,2.0013442,2163.4531,2.4463558,5404,4.999075,117.478264,22
7.43E-05,2557.227,70297.195,1149.5255,0.000911686,13.171784,13.995839,657855.6,2.0106812,1648.7585,2.4384296,4099,4.9987803,102.475,22
7.46E-05,2571.742,83218.14,1151.9958,0.00094877,13.374605,13.996354,623897.25,2.001257,1723.0822,2.4399092,4304,4.9988384,104.97561,22
7.69E-05,2519.8147,52116.74,1143.066,0.000822228,12.651911,13.992605,405156.25,2.0014865,2653.9712,2.4515533,6629,4.9992456,129.9804,22
7.76E-05,2527.176,63242.06,1144.3477,0.000841323,12.75386,13.994775,422140.5,2.0055494,2557.0754,2.4505959,6374,4.9992156,127.48,22
7.29E-05,2482.2192,76385.47,1136.4384,0.000715635,12.134033,13.994915,391282.56,2.0092428,2768.7366,2.452474,6889,4.9992743,132.48077,22
7.73E-05,2529.3943,63242.06,1144.7328,0.000847413,12.784614,13.993946,375726.9,2.0032036,2866.5842,2.4533608,7154,4.999301,134.98112,22
7.54E-05,2544.08,66134.125,1147.2709,0.00088419,12.988607,13.995512,497282.94,2.0028222,2165.0508,2.4463558,5404,4.999075,117.478264,22
7.73E-05,2584.1968,72832.03,1154.0999,0.000995341,13.549114,13.994858,568711.6,2.0047,1896.4462,2.4426653,4729,4.998943,109.976746,22
7.67E-05,2597.7542,54405.555,1156.3739,0.001024687,13.7395525,13.993193,543276.44,2.0039907,1983.9508,2.4439507,4949,4.99899,112.47727,22
7.25E-05,2598.2385,78663.14,1156.4547,0.001032604,13.746365,13.996682,902736.5,2.0010808,1190.6431,2.427755,2974,4.998319,87.47059,22
7.12E-05,2580.388,92099.29,1153.458,0.000976375,13.495703,13.996962,902770.94,2.001157,1190.6885,2.427755,2974,4.998319,87.47059,22
7.69E-05,2641.9978,80826.82,1163.6786,0.001129671,14.364294,13.995561,655763.9,2.0035539,1642.9141,2.4384296,4099,4.9987803,102.475,22
7.75E-05,2561.113,69551.61,1150.1888,0.000927558,13.226023,13.994505,438841.4,2.0028887,2453.5386,2.4496,6124,4.9991837,124.97959,22
7.49E-05,2573.7505,74472.125,1152.3362,0.000967102,13.402719,13.995524,623889.94,2.0012336,1723.062,2.4399092,4304,4.9988384,104.97561,22
7.26E-05,2571.7725,94148.61,1152.001,0.000944606,13.375032,13.996938,725344.06,2.0025132,1483.8623,2.43524,3704,4.9986506,97.47369,22
7.30E-05,2573.9858,74472.125,1152.376,0.000959425,13.406012,13.995902,655123.5,2.0013528,1641.1094,2.4384296,4099,4.9987803,102.475,22
